side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,audio_only,2641664.0,0.037,1.529,-0.191,-9.7,-4.4,-13.8,150,905,0,,,,
R,audio_only,2641723.0,0.38,1.9,-0.352,-13.1,2.4,-25.6,91,897,0,,,,
R,audio_only,2641784.0,-0.333,1.365,-0.017,-8.1,4.7,-26.1,102,880,0,,,,
R,audio_only,2641845.0,-0.289,-0.045,0.177,-6.9,8.7,-7.9,429,602,0,,,,
R,audio_only,2641904.0,0.209,0.284,-0.165,-4.4,-3.8,12.2,451,618,0,,,,
R,audio_only,2641963.0,-0.12,0.425,-0.463,-0.4,-7.1,30.5,480,629,0,,,,
R,audio_only,2642024.0,0.033,0.896,-0.425,6.0,7.7,35.8,486,631,0,,,,
R,audio_only,2642083.0,-0.139,1.439,-0.754,13.2,11.5,33.1,475,627,0,,,,
R,audio_only,2642143.0,-0.78,1.878,-0.686,20.7,8.2,31.7,412,605,0,,,,
R,audio_only,2642204.0,-0.846,1.826,0.097,14.8,5.1,16.8,362,590,0,,,,
R,audio_only,2642263.0,-0.77,1.411,0.544,2.6,18.1,-18.8,526,627,0,,,,
R,audio_only,2642324.0,-0.703,1.065,0.005,1.7,14.2,-22.9,662,766,0,,,,
R,audio_only,2642383.0,-0.115,1.044,-0.222,4.8,3.5,-15.2,686,792,0,,,,
R,audio_only,2642444.0,-0.075,0.921,-0.246,-2.1,-7.1,-10.1,700,807,0,,,,
R,audio_only,2642505.0,-0.042,0.933,-0.268,0.0,0.4,-8.7,708,820,0,,,,
R,audio_only,2642564.0,-0.1,0.954,-0.318,0.0,-0.8,-7.1,715,834,0,,,,
R,audio_only,2642624.0,-0.091,0.958,-0.259,-0.8,-1.4,-5.4,722,841,0,,,,
R,audio_only,2642683.0,-0.08,0.978,-0.223,0.0,-1.2,-4.7,717,851,0,,,,
R,audio_only,2642744.0,-0.164,0.961,-0.269,0.0,-1.9,-4.0,711,867,0,,,,
R,audio_only,2642803.0,-0.123,1.014,-0.283,-1.2,-3.6,-4.1,661,871,0,,,,
R,audio_only,2642894.0,-0.167,1.232,-0.305,-5.1,-3.2,-11.9,239,902,0,,,,
R,audio_only,2642984.0,0.305,1.722,-0.315,-10.5,-1.1,-22.6,91,893,0,,,,
R,audio_only,2643043.0,-0.467,1.616,0.513,-4.6,-2.1,-24.0,86,889,0,,,,
R,audio_only,2643133.0,-0.058,0.205,-0.209,-2.2,7.0,-2.3,440,614,0,,,,
R,audio_only,2643194.0,-0.022,0.27,-0.083,-1.2,-8.1,16.0,449,623,0,,,,
R,audio_only,2643253.0,0.006,0.547,-0.212,6.3,-7.5,31.4,475,645,0,,,,
R,audio_only,2643315.0,-0.064,1.069,-0.354,9.7,2.3,35.8,477,641,0,,,,
R,audio_only,2643374.0,-0.107,1.508,-0.544,13.9,5.0,31.8,407,635,0,,,,
R,audio_only,2643433.0,-0.67,1.666,-0.293,18.8,6.4,29.4,413,636,0,,,,
R,audio_only,2643494.0,-1.186,1.829,0.25,12.6,8.9,10.9,369,596,0,,,,
R,audio_only,2643553.0,-0.937,1.304,0.103,-0.1,20.8,-20.8,548,654,0,,,,
R,audio_only,2643614.0,-0.521,1.115,0.133,-3.1,6.2,-17.0,663,767,0,,,,
R,audio_only,2643673.0,0.115,1.085,-0.346,4.9,2.3,-14.4,686,792,0,,,,
R,audio_only,2643734.0,-0.123,0.909,-0.413,-0.9,-3.7,-9.5,695,803,0,,,,
R,audio_only,2643793.0,0.024,0.915,-0.21,1.0,0.5,-8.7,714,821,0,,,,
R,audio_only,2643854.0,-0.01,0.914,-0.343,0.0,0.1,-6.8,719,833,0,,,,
R,audio_only,2643914.0,-0.043,0.954,-0.276,-0.5,-1.8,-4.7,727,843,0,,,,
R,audio_only,2643973.0,-0.053,0.97,-0.233,0.0,-1.1,-4.6,731,849,0,,,,
R,audio_only,2644036.0,-0.092,0.971,-0.278,0.3,-2.0,-4.0,733,855,0,,,,
R,audio_only,2644093.0,-0.132,1.023,-0.365,-1.4,-3.2,-3.3,728,860,0,,,,
R,audio_only,2644154.0,0.176,1.133,-0.241,-3.3,-2.8,-8.9,677,862,0,,,,
R,audio_only,2644213.0,-0.195,1.23,-0.356,-6.7,-4.1,-13.4,205,891,0,,,,
R,audio_only,2644274.0,0.371,1.812,-0.098,-11.4,-3.4,-20.4,132,895,0,,,,
R,audio_only,2644363.0,-0.24,1.383,0.162,-6.3,6.3,-25.7,95,866,0,,,,
R,audio_only,2644423.0,-0.487,-0.017,0.005,-3.8,4.9,-8.5,466,628,0,,,,
R,audio_only,2644484.0,0.106,0.328,-0.176,-2.7,-12.8,14.7,475,632,0,,,,
R,audio_only,2644543.0,0.046,0.512,-0.257,0.9,-8.2,30.1,476,616,0,,,,
R,audio_only,2644604.0,-0.014,1.049,-0.458,6.2,8.0,33.8,491,627,0,,,,
R,audio_only,2644664.0,-0.404,1.44,-0.832,13.0,15.1,31.3,482,637,0,,,,
R,audio_only,2644755.0,-0.754,1.579,-0.583,20.4,4.5,23.3,466,631,0,,,,
R,audio_only,2644814.0,-1.013,1.419,0.074,10.3,16.3,2.0,448,623,0,,,,
R,audio_only,2644874.0,1.451,1.05,0.497,-8.9,31.9,-17.4,616,715,0,,,,
R,audio_only,2644963.0,0.253,0.904,-0.577,8.7,-5.3,-16.5,686,792,0,,,,
R,audio_only,2645024.0,0.033,0.926,-0.362,-1.4,-0.8,-13.0,701,808,0,,,,
R,audio_only,2645114.0,-0.068,1.017,-0.248,0.4,-0.3,-7.7,719,838,0,,,,
R,audio_only,2645173.0,-0.031,0.982,-0.243,0.1,-0.8,-6.3,720,848,0,,,,
R,audio_only,2645234.0,-0.086,0.958,-0.186,-0.6,-1.5,-5.0,711,866,0,,,,
R,audio_only,2645293.0,-0.145,0.981,-0.212,0.2,-1.5,-4.6,686,876,0,,,,
R,audio_only,2645354.0,-0.19,0.985,-0.267,0.0,-2.0,-3.9,616,884,0,,,,
R,audio_only,2645414.0,-0.039,1.062,-0.206,-0.6,-3.0,-5.7,420,895,0,,,,
R,audio_only,2645474.0,-0.119,1.188,-0.314,-3.4,-2.0,-10.9,205,906,0,,,,
R,audio_only,2645536.0,0.079,1.535,-0.284,-7.5,-4.7,-15.0,120,902,0,,,,
R,audio_only,2645593.0,0.243,1.681,-0.316,-8.8,0.0,-25.0,100,894,0,,,,
R,audio_only,2645653.0,-0.289,1.279,0.242,-6.7,1.8,-21.6,83,870,0,,,,
R,audio_only,2645713.0,-0.857,0.001,-0.03,-1.4,3.9,-7.6,438,608,0,,,,
R,audio_only,2645774.0,0.298,0.369,-0.339,-2.5,-5.6,14.3,468,617,0,,,,
R,audio_only,2645833.0,0.11,0.471,-0.185,-0.6,-6.9,29.1,475,623,0,,,,
R,audio_only,2645894.0,0.039,1.048,-0.457,4.7,6.4,33.4,485,630,0,,,,
R,audio_only,2645954.0,-0.238,1.415,-0.732,11.3,12.1,30.5,477,634,0,,,,
R,audio_only,2646013.0,-0.523,1.602,-0.685,16.1,11.4,28.4,429,613,0,,,,
R,audio_only,2646074.0,-0.82,1.592,-0.315,13.4,10.6,17.9,402,608,0,,,,
R,audio_only,2646133.0,-1.268,1.279,0.15,3.2,8.9,-6.9,460,618,0,,,,
R,audio_only,2646225.0,-0.61,1.346,-0.064,-1.7,-6.4,-16.1,672,778,0,,,,
R,audio_only,2646284.0,0.065,0.864,-0.304,1.3,4.9,-14.1,691,800,0,,,,
R,audio_only,2646343.0,-0.096,1.027,-0.02,-0.7,-7.1,-9.6,709,822,0,,,,
R,audio_only,2646404.0,0.084,0.997,-0.166,0.2,-0.2,-7.4,725,837,0,,,,
R,audio_only,2646463.0,-0.044,0.958,-0.28,0.0,-0.4,-5.5,730,846,0,,,,
R,audio_only,2646524.0,-0.05,0.949,-0.24,-0.2,-0.8,-4.1,732,851,0,,,,
R,audio_only,2646583.0,-0.112,0.972,-0.26,0.0,-1.3,-3.6,736,858,0,,,,
R,audio_only,2646644.0,-0.122,0.99,-0.253,0.0,-2.2,-3.2,726,854,0,,,,
R,audio_only,2646704.0,0.046,1.055,-0.286,-1.3,-3.9,-5.7,707,870,0,,,,
R,audio_only,2646764.0,-0.135,1.132,-0.275,-4.8,-1.6,-11.1,399,893,0,,,,
R,audio_only,2646824.0,-0.054,1.58,-0.412,-9.7,-6.3,-13.6,167,905,0,,,,
R,audio_only,2646883.0,0.582,1.953,-0.363,-12.1,-0.2,-26.8,100,895,0,,,,
R,audio_only,2646945.0,-0.04,1.043,0.105,-7.9,3.0,-24.3,100,869,0,,,,
R,audio_only,2647003.0,-0.629,0.06,-0.075,-5.3,5.4,-4.8,438,602,0,,,,
R,audio_only,2647064.0,0.028,0.293,-0.218,-2.7,-3.7,11.0,444,610,0,,,,
R,audio_only,2647124.0,-0.022,0.276,-0.451,-0.9,-7.6,29.2,461,606,0,,,,
R,audio_only,2647184.0,0.108,0.883,-0.414,5.8,3.7,37.5,460,599,0,,,,
R,audio_only,2647244.0,-0.257,1.559,-0.675,12.1,8.0,35.0,445,581,0,,,,
R,audio_only,2647304.0,-0.646,1.722,-0.593,20.6,12.0,30.0,407,584,0,,,,
R,audio_only,2647364.0,-1.22,1.716,-0.139,12.6,14.4,11.4,397,578,0,,,,
R,audio_only,2647423.0,-0.105,1.395,-0.216,3.3,22.0,-18.4,502,623,0,,,,
R,audio_only,2647483.0,-0.394,1.662,-0.232,2.6,25.2,-20.4,665,772,0,,,,
R,audio_only,2647543.0,0.502,1.174,0.418,6.3,-5.7,-16.8,687,795,0,,,,
R,audio_only,2647633.0,0.212,0.949,-0.109,1.2,0.8,-10.6,721,833,0,,,,
R,audio_only,2647695.0,-0.029,0.975,-0.241,-0.8,-0.9,-7.2,724,842,0,,,,
R,audio_only,2647753.0,-0.07,0.995,-0.174,-1.1,-0.4,-5.8,730,855,0,,,,
R,audio_only,2647814.0,-0.078,0.959,-0.194,-0.9,-0.7,-4.6,725,864,0,,,,
R,audio_only,2647874.0,-0.145,0.987,-0.176,-0.7,-1.1,-4.2,699,861,0,,,,
R,audio_only,2647934.0,-0.156,1.021,-0.201,-0.9,-2.1,-3.8,655,870,0,,,,
R,audio_only,2648024.0,-0.035,1.18,-0.155,-4.1,-1.0,-9.8,271,902,0,,,,
R,audio_only,2648083.0,-0.055,1.584,-0.34,-9.1,-5.5,-13.5,151,900,0,,,,
R,audio_only,2648144.0,0.413,1.796,-0.207,-12.7,3.1,-25.0,91,895,0,,,,
R,audio_only,2648204.0,-0.586,1.591,0.273,-8.8,4.0,-25.3,114,885,0,,,,
R,audio_only,2648264.0,0.326,0.356,0.142,-11.5,6.0,-4.7,426,599,0,,,,
R,audio_only,2648324.0,0.089,0.277,-0.329,-4.2,-1.4,9.3,448,602,0,,,,
R,audio_only,2648385.0,0.082,0.313,-0.547,-2.2,-7.9,30.9,459,595,0,,,,
R,audio_only,2648444.0,0.104,0.945,-0.403,4.0,10.0,35.0,465,580,0,,,,
R,audio_only,2648503.0,-0.164,1.454,-0.784,9.5,16.3,32.5,464,588,0,,,,
R,audio_only,2648564.0,-0.622,1.781,-0.977,17.2,10.7,31.4,436,583,0,,,,
R,audio_only,2648654.0,-1.316,1.55,0.164,10.9,0.8,5.7,402,569,0,,,,
R,audio_only,2648713.0,0.48,1.288,0.142,-6.0,25.1,-19.3,621,728,0,,,,
R,audio_only,2648773.0,-0.273,1.665,0.102,1.5,-8.2,-17.7,678,787,0,,,,
R,audio_only,2648833.0,-0.254,1.096,-0.309,1.3,1.4,-15.4,690,799,0,,,,
R,audio_only,2648894.0,0.2,1.073,-0.122,0.0,-1.7,-11.5,708,820,0,,,,
R,audio_only,2648954.0,-0.048,0.952,-0.258,-0.2,-0.4,-8.4,722,839,0,,,,
R,audio_only,2649014.0,-0.1,0.979,-0.265,-0.4,-1.3,-6.0,721,853,0,,,,
R,audio_only,2649104.0,-0.14,0.968,-0.217,0.1,-1.5,-3.8,697,867,0,,,,
R,audio_only,2649166.0,-0.165,0.958,-0.243,0.4,-1.9,-3.8,650,879,0,,,,
R,audio_only,2649224.0,-0.137,1.011,-0.257,0.2,-2.5,-4.3,490,887,0,,,,
R,audio_only,2649284.0,-0.085,1.116,-0.268,-2.1,-2.0,-8.6,285,901,0,,,,
R,audio_only,2649344.0,-0.151,1.379,-0.379,-5.2,-4.3,-12.7,161,905,0,,,,
R,audio_only,2649404.0,0.225,1.67,-0.34,-9.0,-3.0,-20.2,100,897,0,,,,
R,audio_only,2649463.0,0.162,1.665,-0.144,-6.2,-1.6,-22.3,87,885,0,,,,
R,audio_only,2649524.0,0.285,0.402,-0.493,-7.2,2.5,-6.9,314,542,0,,,,
R,audio_only,2649583.0,0.057,0.3,-0.427,0.1,-4.7,4.3,426,619,0,,,,
R,audio_only,2649644.0,0.028,0.29,-0.209,1.9,-13.4,22.2,455,620,0,,,,
R,audio_only,2649704.0,0.144,0.647,-0.144,7.9,-5.5,33.3,464,624,0,,,,
R,audio_only,2649764.0,0.004,1.233,-0.444,13.1,0.4,35.7,449,625,0,,,,
R,audio_only,2649824.0,-0.191,1.937,-0.229,20.7,8.5,34.4,427,613,0,,,,
R,audio_only,2649885.0,-0.652,1.743,-0.116,16.2,18.2,21.2,337,569,0,,,,
R,audio_only,2649944.0,-1.301,1.334,-0.271,2.3,15.1,-5.2,465,605,0,,,,
R,audio_only,2650003.0,0.366,1.822,-1.292,0.7,18.3,-15.7,654,760,0,,,,
R,audio_only,2650064.0,0.45,1.081,-0.232,3.5,-6.5,-16.4,688,795,0,,,,
R,audio_only,2650124.0,-0.117,1.014,-0.294,-1.2,-2.4,-12.8,699,808,0,,,,
R,audio_only,2650184.0,0.002,0.997,-0.276,0.0,1.4,-9.9,719,832,0,,,,
R,audio_only,2650244.0,-0.135,0.957,-0.243,0.2,-0.4,-6.3,728,843,0,,,,
R,audio_only,2650304.0,-0.096,0.953,-0.272,-0.1,-1.6,-3.8,726,845,0,,,,
R,audio_only,2650364.0,-0.068,0.985,-0.207,0.0,-1.5,-3.0,730,857,0,,,,
R,audio_only,2650424.0,-0.086,0.979,-0.241,-0.2,-2.1,-4.1,720,860,0,,,,
R,audio_only,2650484.0,-0.154,1.016,-0.264,-1.6,-2.6,-4.6,698,873,0,,,,
R,audio_only,2650545.0,-0.02,1.069,-0.161,-2.7,-2.4,-8.3,508,889,0,,,,
R,audio_only,2650603.0,-0.147,1.342,-0.407,-5.8,-3.0,-12.4,185,905,0,,,,
R,audio_only,2650664.0,0.29,1.8,-0.244,-11.5,-4.2,-19.9,99,900,0,,,,
R,audio_only,2650724.0,0.491,1.818,-0.311,-9.3,0.6,-30.1,101,890,0,,,,
R,audio_only,2650784.0,0.167,0.575,-0.58,-9.5,8.0,-16.1,161,655,0,,,,
R,audio_only,2650844.0,-0.04,0.216,-0.45,-3.4,7.0,0.8,428,615,0,,,,
R,audio_only,2650904.0,-0.139,0.221,-0.137,-1.5,-4.5,21.9,443,619,0,,,,
R,audio_only,2650994.0,0.013,0.921,-0.288,6.6,3.2,35.9,464,616,0,,,,
R,audio_only,2651054.0,-0.363,1.619,-0.723,12.7,8.4,34.1,450,610,0,,,,
R,audio_only,2651114.0,-0.457,1.797,-0.5,19.3,10.8,27.7,419,608,0,,,,
R,audio_only,2651174.0,-0.918,1.554,-0.157,15.5,15.8,15.8,394,597,0,,,,
R,audio_only,2651234.0,-0.899,1.312,-0.062,3.7,19.2,-9.2,473,610,0,,,,
R,audio_only,2651295.0,-0.147,1.402,-0.818,1.5,23.9,-20.8,653,759,0,,,,
R,audio_only,2651354.0,0.101,0.952,-0.419,5.7,-4.1,-14.6,686,792,0,,,,
R,audio_only,2651414.0,0.032,0.962,-0.279,-0.6,-0.7,-12.1,700,807,0,,,,
R,audio_only,2651515.0,0.005,0.988,-0.206,0.4,0.2,-8.2,717,831,0,,,,
R,audio_only,2651534.0,-0.039,0.983,-0.255,0.4,0.0,-7.7,719,836,0,,,,
R,audio_only,2651594.0,-0.085,0.964,-0.274,-0.4,-1.3,-5.8,729,853,0,,,,
R,audio_only,2651654.0,-0.107,0.981,-0.24,-0.6,-1.8,-4.7,723,861,0,,,,
R,audio_only,2651714.0,-0.117,0.955,-0.245,-0.8,-2.1,-5.4,699,874,0,,,,
R,audio_only,2651804.0,-0.173,1.067,-0.192,-1.6,-2.7,-6.9,444,892,0,,,,
R,audio_only,2651864.0,-0.089,1.209,-0.185,-3.1,-2.7,-9.8,249,902,0,,,,
R,audio_only,2651924.0,0.032,1.588,-0.279,-7.5,-3.2,-15.9,140,902,0,,,,
R,audio_only,2651984.0,0.439,2.003,-0.388,-10.1,1.1,-28.1,100,897,0,,,,
R,audio_only,2652045.0,-0.194,0.92,-0.169,-8.3,6.4,-22.1,72,817,0,,,,
R,audio_only,2652104.0,0.249,0.003,-0.269,-2.5,12.1,-3.8,482,619,0,,,,
R,audio_only,2652164.0,0.04,0.446,-0.161,-2.0,-10.1,22.7,478,605,0,,,,
R,audio_only,2652224.0,0.076,0.597,-0.044,2.0,-3.6,30.8,497,618,0,,,,
R,audio_only,2652284.0,-0.06,1.139,-0.507,7.7,7.0,35.2,498,615,0,,,,
R,audio_only,2652344.0,-0.188,1.697,-0.558,14.3,11.8,33.1,487,620,0,,,,
R,audio_only,2652404.0,-0.301,1.645,-0.456,17.0,19.7,25.0,487,625,0,,,,
R,audio_only,2652464.0,-1.505,1.51,-0.402,10.6,16.3,7.4,466,610,0,,,,
R,audio_only,2652524.0,-0.47,1.78,0.879,-1.5,10.2,-14.5,550,652,0,,,,
R,audio_only,2652583.0,-0.668,1.9,0.293,-2.2,-1.6,-19.1,669,776,0,,,,
R,audio_only,2652674.0,-0.165,0.946,-0.415,1.2,1.1,-12.4,692,801,0,,,,
R,audio_only,2652736.0,-0.037,1.054,-0.187,1.4,0.5,-8.3,696,803,0,,,,
R,audio_only,2652793.0,-0.049,0.947,-0.224,0.2,-2.2,-6.2,705,817,0,,,,
R,audio_only,2652854.0,0.0,1.0,-0.193,0.1,-2.5,-5.2,711,828,0,,,,
R,audio_only,2652914.0,-0.088,0.964,-0.228,-0.1,-2.0,-4.5,722,844,0,,,,
R,audio_only,2653015.0,-0.155,0.995,-0.219,-1.1,-2.8,-3.6,718,868,0,,,,
R,audio_only,2653034.0,-0.127,1.023,-0.254,-1.2,-3.4,-3.7,709,870,0,,,,
R,audio_only,2653094.0,0.097,1.117,-0.217,-3.1,-2.5,-8.6,548,885,0,,,,
R,audio_only,2653154.0,-0.128,1.44,-0.311,-7.6,-3.7,-12.8,184,898,0,,,,
R,audio_only,2653214.0,0.436,1.917,-0.402,-13.2,-2.2,-22.9,117,897,0,,,,
R,audio_only,2653304.0,-0.079,0.892,-0.335,-11.0,14.3,-24.6,124,783,0,,,,
R,audio_only,2653364.0,0.25,0.021,-0.554,-4.0,14.1,-1.0,453,608,0,,,,
R,audio_only,2653424.0,0.045,0.388,-0.187,-4.5,-8.5,21.3,469,614,0,,,,
R,audio_only,2653486.0,0.184,0.664,-0.103,-0.8,-0.3,34.2,482,610,0,,,,
R,audio_only,2653544.0,-0.022,1.29,-0.721,5.8,14.3,34.9,483,613,0,,,,
R,audio_only,2653604.0,-0.444,1.626,-0.859,13.6,22.3,30.7,485,623,0,,,,
R,audio_only,2653664.0,-1.004,1.66,-0.658,15.7,20.2,22.9,470,617,0,,,,
R,audio_only,2653765.0,-0.711,1.796,1.491,-4.2,14.7,-17.7,610,713,0,,,,
R,audio_only,2653784.0,2.3,1.33,-0.459,-6.9,27.5,-16.0,643,749,0,,,,
R,audio_only,2653844.0,0.444,1.216,-0.146,6.4,-5.8,-18.5,683,790,0,,,,
R,audio_only,2653904.0,-0.037,0.867,-0.183,-0.2,-2.0,-12.5,696,807,0,,,,
R,audio_only,2653964.0,-0.036,0.915,-0.245,0.4,-0.1,-9.5,715,830,0,,,,
R,audio_only,2654024.0,-0.098,0.941,-0.207,0.2,-1.0,-6.7,719,851,0,,,,
R,audio_only,2654083.0,-0.121,0.96,-0.182,-0.3,-0.9,-4.9,698,865,0,,,,
R,audio_only,2654146.0,-0.133,0.984,-0.162,0.0,-0.9,-4.1,648,876,0,,,,
R,audio_only,2654204.0,-0.188,0.974,-0.208,-0.3,-1.2,-3.8,558,886,0,,,,
R,audio_only,2654264.0,-0.105,1.096,-0.211,-0.8,-2.0,-5.4,377,894,0,,,,
R,audio_only,2654324.0,-0.088,1.204,-0.272,-3.7,-2.9,-10.0,166,905,0,,,,
R,audio_only,2654425.0,0.331,1.752,-0.352,-11.5,-2.0,-23.4,91,895,0,,,,
R,audio_only,2654444.0,0.311,1.832,-0.426,-11.0,0.0,-27.6,92,892,0,,,,
R,audio_only,2654504.0,-0.104,1.106,-0.075,-8.2,-1.9,-21.7,71,851,0,,,,
R,audio_only,2654564.0,-0.467,0.034,0.057,-5.1,10.0,-6.6,407,595,0,,,,
R,audio_only,2654624.0,0.01,0.312,-0.131,-0.7,-3.1,14.3,433,620,0,,,,
R,audio_only,2654684.0,0.101,0.43,-0.259,5.0,-8.6,31.7,443,618,0,,,,
R,audio_only,2654744.0,-0.003,1.061,-0.335,9.7,2.7,36.0,460,617,0,,,,
R,audio_only,2654804.0,-0.204,1.565,-0.55,15.9,10.2,31.6,428,610,0,,,,
R,audio_only,2654866.0,-0.714,1.679,-0.446,16.9,9.8,30.3,415,636,0,,,,
R,audio_only,2654924.0,-1.672,1.712,-0.014,11.2,6.4,10.3,369,581,0,,,,
R,audio_only,2655013.0,1.056,1.292,-0.255,-2.5,10.6,-11.9,634,738,0,,,,
R,audio_only,2655074.0,0.139,1.014,-0.017,0.3,-8.5,-12.4,680,787,0,,,,
R,audio_only,2655134.0,0.025,1.017,-0.262,0.2,-0.6,-10.9,692,800,0,,,,
R,audio_only,2655194.0,0.305,1.039,-0.189,0.5,-0.5,-9.2,704,817,0,,,,
R,audio_only,2655284.0,0.018,0.964,-0.31,-0.1,-2.1,-6.2,727,848,0,,,,
R,audio_only,2655344.0,-0.05,0.939,-0.26,-0.7,-0.8,-5.8,731,858,0,,,,
R,audio_only,2655404.0,-0.095,0.926,-0.272,-0.2,-1.6,-5.3,723,869,0,,,,
R,audio_only,2655464.0,-0.123,0.969,-0.275,0.1,-2.1,-4.4,706,876,0,,,,
R,audio_only,2655554.0,-0.128,1.016,-0.302,-0.7,-2.9,-5.4,541,889,0,,,,
R,audio_only,2655614.0,-0.078,1.121,-0.289,-2.6,-1.6,-10.2,292,901,0,,,,
R,audio_only,2655675.0,-0.075,1.438,-0.325,-5.2,-5.1,-13.4,154,906,0,,,,
R,audio_only,2655734.0,0.235,1.703,-0.45,-8.6,-1.4,-24.6,86,900,0,,,,
R,audio_only,2655794.0,-0.369,1.423,0.108,-4.3,-7.1,-22.6,93,885,0,,,,
R,audio_only,2655854.0,0.477,0.385,-0.467,-5.5,2.0,-5.4,417,614,0,,,,
R,audio_only,2655914.0,0.194,0.324,-0.239,0.6,-12.1,11.1,435,626,0,,,,
R,audio_only,2655974.0,0.063,0.448,-0.22,6.3,-12.7,29.6,463,636,0,,,,
R,audio_only,2656034.0,0.193,0.809,-0.041,9.8,-0.6,34.1,474,644,0,,,,
R,audio_only,2656094.0,-0.015,1.455,-0.366,13.3,-0.2,35.3,464,635,0,,,,
R,audio_only,2656154.0,-0.204,2.168,-0.038,15.8,21.9,28.4,432,625,0,,,,
R,audio_only,2656214.0,-1.162,1.645,-0.61,10.4,36.0,9.9,379,606,0,,,,
R,audio_only,2656274.0,-1.383,1.152,-0.363,-0.8,4.0,-7.7,535,647,0,,,,
R,audio_only,2656335.0,-0.666,2.032,0.286,-1.3,-5.6,-17.4,674,779,0,,,,
R,audio_only,2656394.0,0.165,0.845,-0.35,4.2,5.5,-14.3,692,801,0,,,,
R,audio_only,2656454.0,-0.018,0.962,-0.217,0.9,-5.5,-8.2,697,804,0,,,,
R,audio_only,2656514.0,0.114,1.037,-0.156,1.9,-0.6,-7.0,712,821,0,,,,
R,audio_only,2656604.0,-0.054,1.012,-0.215,0.9,-1.1,-5.9,715,825,0,,,,
R,audio_only,2656665.0,-0.053,0.974,-0.259,0.8,-0.4,-4.9,721,836,0,,,,
R,audio_only,2656724.0,-0.085,0.987,-0.27,0.0,-0.9,-4.8,725,846,0,,,,
R,audio_only,2656784.0,-0.16,0.99,-0.271,-0.8,-2.2,-4.3,726,864,0,,,,
R,audio_only,2656875.0,0.096,1.127,-0.212,-2.8,-2.0,-9.0,509,885,0,,,,
R,audio_only,2656934.0,-0.185,1.285,-0.341,-6.4,-4.4,-12.4,152,901,0,,,,
R,audio_only,2657036.0,0.498,1.776,-0.172,-10.1,3.0,-27.8,85,901,0,,,,
R,audio_only,2657084.0,-0.375,1.451,0.311,-7.0,8.5,-24.2,89,879,0,,,,
R,audio_only,2657146.0,-0.563,0.068,0.045,-5.3,9.5,-8.9,445,644,0,,,,
R,audio_only,2657204.0,0.114,0.371,-0.244,-4.8,-5.1,11.4,434,618,0,,,,
R,audio_only,2657264.0,0.032,0.48,-0.487,-1.8,-8.8,28.4,460,621,0,,,,
R,audio_only,2657324.0,0.049,0.96,-0.309,2.1,3.9,35.3,472,626,0,,,,
R,audio_only,2657384.0,-0.131,1.397,-0.537,8.9,5.6,34.4,410,623,0,,,,
R,audio_only,2657444.0,-0.495,1.898,-0.479,17.1,19.8,29.4,391,619,0,,,,
R,audio_only,2657504.0,-1.067,1.613,-0.615,11.8,16.6,16.6,318,576,0,,,,
R,audio_only,2657564.0,-0.99,1.223,0.296,-1.0,5.0,-10.9,538,637,0,,,,
R,audio_only,2657625.0,-0.781,1.692,-0.317,10.4,11.4,-23.9,663,770,0,,,,
R,audio_only,2657684.0,0.235,0.91,0.029,4.9,-1.8,-16.5,685,792,0,,,,
R,audio_only,2657744.0,0.013,0.944,0.049,0.6,-1.5,-12.3,700,810,0,,,,
R,audio_only,2657804.0,-0.02,0.95,-0.263,0.6,-0.1,-10.0,723,841,0,,,,
R,audio_only,2657866.0,-0.139,0.939,-0.176,0.0,-1.1,-6.4,726,863,0,,,,
R,audio_only,2657924.0,-0.156,0.972,-0.21,-0.8,-1.8,-4.6,702,874,0,,,,
R,audio_only,2657984.0,-0.152,0.968,-0.2,0.0,-1.4,-3.8,639,885,0,,,,
R,audio_only,2658074.0,-0.169,1.009,-0.172,0.0,-1.9,-3.8,477,891,0,,,,
R,audio_only,2658165.0,-0.064,1.152,-0.164,-2.0,-1.8,-8.1,252,903,0,,,,
R,audio_only,2658254.0,0.024,1.542,-0.276,-8.1,-2.8,-15.8,93,903,0,,,,
R,audio_only,2658314.0,0.288,1.748,-0.414,-9.7,-0.1,-25.8,81,894,0,,,,
R,audio_only,2658404.0,0.026,0.662,-0.447,-7.8,8.5,-12.1,213,594,0,,,,
R,audio_only,2658464.0,0.005,0.342,-0.575,-1.5,6.2,1.7,411,615,0,,,,
R,audio_only,2658524.0,-0.002,0.302,-0.162,-2.7,-7.4,21.1,448,625,0,,,,
R,audio_only,2658584.0,0.101,0.613,-0.125,3.0,-1.4,33.5,440,615,0,,,,
R,audio_only,2658646.0,-0.006,1.212,-0.521,8.7,9.8,34.7,452,624,0,,,,
R,audio_only,2658705.0,-0.347,1.647,-0.698,13.5,15.0,31.0,410,587,0,,,,
R,audio_only,2658764.0,-0.765,1.522,-0.669,18.1,12.1,25.1,397,586,0,,,,
R,audio_only,2658824.0,-1.455,1.508,-0.098,10.6,9.9,5.1,396,569,0,,,,
R,audio_only,2658884.0,-0.332,1.268,0.894,-3.7,20.3,-17.8,583,681,0,,,,
R,audio_only,2658944.0,-1.118,1.511,0.333,-2.6,-0.1,-16.8,675,783,0,,,,
R,audio_only,2659004.0,0.05,0.703,-0.532,1.0,2.6,-15.6,690,799,0,,,,
